0.65017647,0.37306616,0.45093492,0.36397502,0.40534836,0.5046765,0.31563357,0.47815043,0.5147682,0.3221788,0.8079613
0.32682136,0.13841002,0.50250185,0.7058312,0.14795417,0.2711965,0.47214714,0.5845847,0.5344984,0.2778519,0.5656223
0.52235985,0.71615875,0.31727824,0.30893168,0.5866417,0.8666704,0.5877718,0.32091117,0.26855665,0.7177446,0.13211669
0.29505718,0.54997295,0.78519034,0.77634096,0.6907863,0.701386,0.3981391,0.68063796,0.34293967,0.45865533,0.4098726
0.36640814,0.57799584,0.7080195,0.28453964,0.24366947,0.43492404,0.71144843,0.431518,0.4376948,0.49044514,0.1674491
0.3207541,0.31825274,0.5102535,0.6647319,0.33919892,0.5786385,0.6243073,0.47809196,0.39846855,0.7867979,0.646695
0.5645549,0.76524544,0.29215074,0.494115,0.81982017,0.5107556,0.7307958,0.392043,0.49032342,0.8247721,0.6282481
0.42308807,0.5259064,0.44351608,0.8665522,0.6797975,0.7608551,0.4472897,0.5744317,0.43419513,0.82312214,0.59300184
0.7189582,0.5071139,0.5361175,0.67028004,0.620385,0.6351785,0.26605377,0.4149363,0.57558155,0.5491567,0.64655095
0.29457372,0.53619236,0.85081387,0.6368683,0.36053702,0.5998524,0.5048603,0.5352538,0.35096243,0.41549146,0.1544036
0.72006845,0.5198097,0.22904553,0.4194155,0.4453297,0.17410739,0.49551335,0.35483277,0.67498356,0.39881667,0.66220427
0.63808835,0.20448335,0.27273253,0.5763697,0.14799802,0.5293383,0.55774367,0.45986062,0.5287502,0.38649094,0.26553807
0.5339438,0.6603661,0.42142102,0.32623073,0.23398434,0.3551544,0.52012473,0.40982547,0.3186279,0.5559562,0.12609382
0.45412686,0.7280441,0.7548545,0.3985308,0.51589966,0.85688025,0.4673388,0.29213396,0.43610948,0.6229532,0.14509152
0.5859498,0.72623,0.63747686,0.37183863,0.86854553,0.60407853,0.48653314,0.47486237,0.565561,0.5163841,0.7724651
0.43296534,0.2032741,0.5115564,0.70347655,0.33771783,0.08490839,0.4779314,0.5109152,0.7368453,0.2085792,0.7699071
0.37838796,0.61408466,0.7226615,0.40492857,0.5073087,0.23876864,0.42894602,0.48605773,0.52128136,0.35318962,0.53373027
0.6479947,0.49471948,0.2648248,0.29398805,0.3630382,0.71620643,0.62757754,0.22403601,0.5781313,0.54996455,0.3234663
0.2613531,0.29292756,0.58607286,0.8388116,0.43524086,0.43013558,0.47638944,0.60314596,0.35860172,0.2743163,0.49634185
0.33505434,0.6667502,0.45443854,0.32918343,0.4912655,0.5177752,0.64351976,0.5089331,0.35285679,0.81247437,0.34813288
0.292472,0.3108891,0.41065454,0.5329652,0.21124172,0.19370967,0.65881056,0.6798266,0.4308562,0.38985,0.65315986
0.44346285,0.36289287,0.42733115,0.27081618,0.19819659,0.39284503,0.58898735,0.5582597,0.4854767,0.5642385,0.37463814
0.5392083,0.59393907,0.39933228,0.16920255,0.8018459,0.20948368,0.45154652,0.45858863,0.62979805,0.50213104,0.6623003
0.6419664,0.55855626,0.36692315,0.17562379,0.470596,0.16303305,0.61546844,0.51436377,0.54701346,0.23052205,0.6301611
0.51507604,0.7858247,0.48711616,0.34032825,0.8484493,0.5865892,0.5926758,0.30349973,0.7026395,0.6538225,0.5529349
0.61491096,0.4783129,0.5176934,0.67527956,0.49699944,0.20760728,0.57327497,0.3541137,0.5602904,0.38466802,0.57158834
0.5937251,0.38309017,0.6534453,0.21703847,0.23757489,0.47409153,0.36485884,0.47160596,0.5152947,0.167865,0.29125726
0.33343658,0.17440285,0.66825175,0.48527262,0.32194096,0.42252034,0.48347387,0.44340983,0.56985795,0.5087711,0.5829355
0.519906,0.3088907,0.21546745,0.3156981,0.38243195,0.35963768,0.6630574,0.5143428,0.5758037,0.5370907,0.81810784
0.7336137,0.8233485,0.486148,0.604001,0.6503003,0.78500515,0.37550014,0.56177187,0.2908282,0.6443067,0.19995633
0.30326954,0.28392315,0.7984373,0.65377676,0.26884755,0.84788716,0.5128466,0.5245919,0.37297595,0.7451688,0.35306445
0.8113953,0.6418138,0.1781661,0.6510938,0.75085986,0.2772213,0.3800453,0.45060602,0.5706609,0.28766522,0.7530079
0.78126836,0.5223676,0.34199327,0.40641883,0.61508566,0.8287039,0.3799981,0.3364886,0.53274447,0.44717887,0.5081381
0.31485668,0.42314237,0.629338,0.6849161,0.42225617,0.85961515,0.72417516,0.4608913,0.3624517,0.87314475,0.23759018
0.54678553,0.25582945,0.38002425,0.53344065,0.23410317,0.45547763,0.470236,0.57611775,0.47646865,0.5933167,0.77640146
0.76263285,0.7761735,0.6760744,0.30062184,0.7566932,0.7401817,0.3427349,0.43282878,0.49815357,0.45042998,0.28952077
0.3439611,0.19995058,0.74042773,0.61493677,0.13114013,0.46642226,0.34761888,0.69660014,0.45979446,0.22982936,0.40447265
0.17461057,0.28023866,0.63296145,0.7886911,0.61674726,0.48705077,0.59679663,0.50037867,0.59573895,0.71356994,0.6568176
0.5527787,0.55155563,0.37419683,0.8524646,0.6104033,0.49726248,0.3835267,0.46004266,0.44773299,0.48634076,0.42346662
0.47303468,0.41034093,0.5813101,0.4612209,0.26644123,0.17104208,0.47072694,0.60452425,0.43143508,0.2363516,0.35324648
0.3231679,0.6698117,0.7057736,0.6323743,0.57140166,0.3131126,0.3573929,0.52736205,0.3308885,0.30594394,0.2817155
0.5644019,0.8183265,0.56694156,0.7289587,0.87364787,0.6616831,0.37393203,0.44335818,0.3980344,0.49946064,0.576707
0.7645951,0.7817663,0.28989473,0.30133355,0.7352703,0.74600774,0.53039026,0.34028128,0.50630623,0.7942057,0.5058917
0.5103832,0.36137238,0.2574,0.51286834,0.705512,0.16772763,0.55658895,0.53813756,0.7282476,0.3440158,0.8691493
0.60543036,0.58545274,0.49459696,0.20801714,0.66321653,0.57579434,0.535284,0.54863536,0.64301836,0.76870066,0.76914066
0.75608265,0.53580093,0.38933727,0.63673985,0.78917474,0.41066805,0.33484474,0.6966635,0.54874086,0.34404954,0.86456376
0.48527628,0.47667843,0.5037915,0.40833083,0.45195562,0.08810586,0.51088613,0.7458021,0.52692884,0.28404853,0.7144384
0.4175091,0.8534395,0.48168203,0.35015434,0.82719845,0.1880056,0.5473669,0.45977008,0.46794373,0.52790225,0.5261466
0.5428983,0.6608132,0.820262,0.5403263,0.7677326,0.8461603,0.45417014,0.47904846,0.5586553,0.6876862,0.2992901
0.7179482,0.45214236,0.20993614,0.4798641,0.51452166,0.55975723,0.53926873,0.3684448,0.62654227,0.7222315,0.64973575
0.65130633,0.50959843,0.35140997,0.39513832,0.60810107,0.12467956,0.30669376,0.54262006,0.6498638,0.14186984,0.7637459
0.28549588,0.36768654,0.7535365,0.67373854,0.4051032,0.13773637,0.5068003,0.596433,0.5875321,0.34441885,0.5269653
0.2534403,0.48206544,0.60663176,0.7803349,0.6307874,0.30647516,0.5860844,0.69861865,0.4460693,0.6218598,0.73928136
0.34924576,0.3987671,0.6693004,0.69953275,0.4211493,0.19388305,0.31710896,0.698678,0.40179545,0.43613425,0.46345696
0.7506503,0.36276618,0.16541858,0.69537663,0.57085824,0.3553272,0.4914641,0.557323,0.58555025,0.5674219,0.8455244
0.40428382,0.4510892,0.58366436,0.26276952,0.46168715,0.8331561,0.6359101,0.43108043,0.54421747,0.5805635,0.5059992
0.51452833,0.4319579,0.66512066,0.7714117,0.6606526,0.1724292,0.36030182,0.7880506,0.5995755,0.40735662,0.88406163
0.6733485,0.5415927,0.31525925,0.4827839,0.26880524,0.24776651,0.39059067,0.6684885,0.44172758,0.41205534,0.6068639
0.7395139,0.39823204,0.6581472,0.6972129,0.5131657,0.6426691,0.31152964,0.5158994,0.48730683,0.22015937,0.4540961
0.50450623,0.49216408,0.40530252,0.72360104,0.2489082,0.49738222,0.5933127,0.47755826,0.27367905,0.43913022,0.15451364
0.31496412,0.6698899,0.6040416,0.7089494,0.40761203,0.49424505,0.49466982,0.44505242,0.32403982,0.6827324,0.1668563
0.58462715,0.6948655,0.39276215,0.7000392,0.8063165,0.8147233,0.5003013,0.4793499,0.6110195,0.7560048,0.68319947
0.26625076,0.43673885,0.70695025,0.27434462,0.36717245,0.86152947,0.50044394,0.5023219,0.3862847,0.5728266,0.29651058
0.46830538,0.15881333,0.4109903,0.75436324,0.25194022,0.70550805,0.36649188,0.5731852,0.46756276,0.3943594,0.48966
0.31298643,0.3488588,0.79935414,0.35188836,0.29018894,0.5416724,0.44694102,0.73799205,0.45952758,0.475685,0.26242343
0.73997676,0.4468824,0.32458502,0.4681042,0.48322922,0.43619767,0.47656512,0.5262093,0.5354484,0.31894025,0.42939493
0.35504007,0.45340365,0.79106265,0.32285038,0.410146,0.587737,0.3493002,0.3621063,0.4665803,0.53235257,0.23453994
0.59318787,0.31075722,0.39552024,0.74168926,0.5432317,0.28076178,0.3374075,0.5515324,0.52697754,0.246659,0.60999453
0.50465494,0.82217276,0.6893786,0.20681944,0.64185053,0.48960763,0.5993167,0.41800058,0.526022,0.7484883,0.33809757
0.29476583,0.44562542,0.64512074,0.43467787,0.21221553,0.2040943,0.65509695,0.6263514,0.36549255,0.5135869,0.32503498
0.7221848,0.74325603,0.21373372,0.37582564,0.616889,0.4641929,0.58902997,0.4994827,0.51589876,0.4979079,0.669479
0.3217754,0.68744045,0.49143088,0.5192838,0.5189089,0.38065305,0.6203826,0.30449626,0.42908463,0.68618995,0.21471347
0.63036144,0.6400477,0.44419628,0.58930475,0.63822925,0.72796005,0.40928257,0.38851842,0.45757863,0.7506318,0.47913525
0.6401316,0.4287013,0.4269593,0.4101023,0.19467093,0.6736233,0.44971496,0.4372578,0.3974149,0.35454684,0.23843303
0.5202423,0.43975362,0.38795426,0.4472806,0.30793154,0.87259734,0.44586617,0.4920418,0.30813798,0.75640744,0.19976573
0.51930326,0.1823962,0.43014166,0.7220167,0.34331125,0.3602517,0.30544046,0.76617473,0.5716529,0.32879147,0.8682208
0.31783223,0.38516772,0.5529133,0.20952788,0.5519388,0.276918,0.5547639,0.4444551,0.5668124,0.48878303,0.48405448
0.60262394,0.36451563,0.6715996,0.38107574,0.5587176,0.74835795,0.41608608,0.58667725,0.52403,0.54031765,0.6866205
0.49678135,0.7145687,0.59248847,0.56885564,0.7543056,0.3976991,0.4742094,0.56141096,0.4957532,0.54550594,0.25628293
0.34343514,0.48640528,0.44468173,0.4545557,0.7990161,0.3403711,0.61025465,0.409634,0.6486353,0.5544499,0.65888834
0.62189615,0.45457545,0.6032089,0.4432859,0.257762,0.55578655,0.37416908,0.6154405,0.3603554,0.52954865,0.5337326
0.6636866,0.64678484,0.45807284,0.35602927,0.4138453,0.41509572,0.40197486,0.49905187,0.47804955,0.59467053,0.5203136
0.47779658,0.27583006,0.3826403,0.3304185,0.5140684,0.2861444,0.5936525,0.7314511,0.50765747,0.5478783,0.8484548
0.6574536,0.37525925,0.53785807,0.24890435,0.3191847,0.5962365,0.5194898,0.5500227,0.4560106,0.28534827,0.6111466
0.39807823,0.6385545,0.50527126,0.54502183,0.588943,0.75183654,0.498612,0.65133274,0.38038403,0.6173977,0.5352969
0.48261604,0.6690389,0.5645588,0.27276686,0.507165,0.2777164,0.67000586,0.560959,0.4799967,0.49460596,0.3775729
0.24851176,0.3196386,0.69017524,0.8024909,0.64716774,0.56610584,0.36463565,0.73165584,0.47828043,0.63075703,0.8303772
0.66202974,0.8120625,0.5578646,0.41914678,0.8344825,0.24125034,0.41855395,0.5839088,0.52521145,0.32231206,0.73099446
0.32136777,0.76454407,0.71425676,0.27317148,0.3820182,0.7215785,0.6266286,0.41990048,0.33181205,0.6624139,0.10705584
0.73119587,0.7281655,0.46885064,0.5170075,0.6567478,0.68328834,0.45986474,0.36762923,0.4571566,0.42884684,0.16898167
0.43697795,0.30847603,0.41237763,0.83113134,0.6208181,0.45942134,0.5098332,0.6794838,0.5513725,0.37093514,0.8335376
0.7374728,0.7105906,0.24892856,0.56117904,0.5039256,0.18054621,0.44179872,0.42957565,0.37066883,0.42466018,0.26685175
0.67138016,0.7242455,0.20009492,0.54375494,0.8552168,0.46658444,0.4076177,0.52766514,0.5525834,0.6172192,0.72611934
0.6054729,0.63411325,0.5601031,0.4583901,0.5743513,0.4121231,0.30746543,0.6371777,0.4483743,0.30142626,0.52902836
0.44736195,0.4983333,0.30217108,0.41321108,0.47358188,0.59215647,0.68765074,0.38991666,0.4908596,0.7468267,0.42555577
0.6944349,0.6886387,0.45811677,0.40711865,0.7471288,0.47315386,0.48146704,0.45038733,0.65298814,0.34942788,0.39999366
0.21785906,0.45371187,0.7986073,0.48801494,0.4191649,0.6135572,0.6161985,0.36020005,0.5128929,0.5667688,0.30952513
0.46869764,0.8124802,0.5443262,0.38264066,0.8055044,0.53755,0.616919,0.546693,0.5044151,0.8456115,0.60955656
0.5395832,0.63596517,0.23751777,0.72074187,0.5838635,0.4922803,0.60461235,0.44062716,0.35990047,0.4730784,0.22004397
0.29484633,0.26264533,0.4966427,0.7853443,0.19781396,0.70163786,0.64393777,0.39730188,0.30046242,0.67420095,0.25487038
0.36306366,0.44567704,0.4548583,0.54596007,0.72928536,0.4699606,0.66070706,0.5653328,0.4664571,0.6992135,0.74156296
0.6192081,0.42427933,0.59952915,0.37957036,0.49424997,0.6285413,0.391788,0.3673058,0.64701784,0.3458443,0.6173888
0.59625655,0.6789542,0.46809453,0.35856855,0.64767396,0.24778372,0.56793576,0.64441866,0.53526187,0.59775305,0.74368554
0.25474355,0.24411802,0.6715363,0.4537743,0.24339165,0.7247595,0.70148754,0.48778316,0.49488375,0.7563422,0.43334606
0.3755874,0.22236902,0.5331966,0.29505238,0.29369685,0.32329807,0.6046415,0.45846072,0.7094225,0.33421504,0.85144013
0.5464386,0.3073413,0.62837636,0.5141875,0.35348073,0.22959141,0.3520633,0.649808,0.62992233,0.17838933,0.7377243
0.4472244,0.2864689,0.71816206,0.50866526,0.28932557,0.60574275,0.40236846,0.50195354,0.39126372,0.17861967,0.24710222
0.540509,0.72538006,0.5383859,0.49650484,0.6666137,0.8949009,0.60479444,0.28128368,0.43340135,0.7832921,0.17666003
0.51250917,0.47541508,0.4145249,0.2562541,0.53534406,0.7304838,0.7329327,0.27007782,0.6942047,0.6527181,0.5590417
0.6636647,0.42904812,0.20194103,0.5271739,0.45907852,0.7845715,0.52159375,0.36635444,0.4571168,0.5908787,0.3445293
0.61769336,0.3317047,0.375984,0.7983936,0.40924224,0.7744047,0.50853163,0.5874552,0.56980103,0.5622592,0.68058896
0.4178794,0.2762778,0.55388945,0.46278468,0.43226084,0.6988454,0.49731985,0.2783919,0.61978865,0.54953563,0.3729762
0.46503198,0.3234319,0.46057484,0.6918614,0.21848185,0.3967085,0.44706511,0.5343497,0.3920327,0.49958527,0.26431128
0.54014623,0.20015416,0.61202484,0.5258275,0.23933147,0.6991894,0.4500352,0.6875602,0.5477728,0.44230342,0.61446905
0.47590455,0.63596874,0.28430068,0.74080855,0.6703514,0.4214768,0.57964474,0.45186418,0.43385622,0.71956974,0.580509
0.66416734,0.7779927,0.54729724,0.22783254,0.7212155,0.75156343,0.51067406,0.3013627,0.57114416,0.5564227,0.26445642
0.7010292,0.42895108,0.23912238,0.25291854,0.28387943,0.52497524,0.65694755,0.45471472,0.64184684,0.65479475,0.38590655
0.6555657,0.5962497,0.38973,0.71725714,0.5542543,0.1595103,0.41288972,0.61232316,0.40589255,0.329719,0.4651858
0.19492444,0.27982265,0.68130714,0.70919955,0.29841715,0.32453385,0.57327837,0.7156286,0.4741183,0.46356636,0.69507736
0.5377278,0.26587346,0.40302774,0.29150644,0.2881299,0.18545225,0.4609553,0.4415353,0.51838183,0.29117534,0.65118015
0.26455233,0.36550146,0.63100225,0.41441,0.17524496,0.43437135,0.62409455,0.43987864,0.35255164,0.7095787,0.16826071
0.53429234,0.67377955,0.37362948,0.31147373,0.6954441,0.67273223,0.77826107,0.47850057,0.6247913,0.8192425,0.5754944
0.8082548,0.78995657,0.4728009,0.30178905,0.6471906,0.5139743,0.3919668,0.5190909,0.3704247,0.41606742,0.23979838
0.22887482,0.4299308,0.7857394,0.72339314,0.60650295,0.8561033,0.53597945,0.48433676,0.53360766,0.7562495,0.5484657
0.3323531,0.31303707,0.6930349,0.5248837,0.5542371,0.17451052,0.52848655,0.5168126,0.7261239,0.37880412,0.792719
0.49872118,0.12274347,0.6558759,0.43074098,0.15120491,0.39721677,0.39958653,0.5585446,0.61567986,0.21439482,0.45558062
0.22104804,0.39456677,0.7377851,0.7242251,0.30197403,0.5071127,0.46422237,0.6890601,0.34609035,0.57358676,0.37396172
0.30085412,0.37676537,0.48402599,0.4665418,0.43305618,0.85963255,0.6925841,0.2097074,0.5499915,0.71282506,0.25358197
0.49129358,0.42943975,0.61576205,0.4427076,0.7396413,0.6493882,0.48588532,0.51010466,0.69644433,0.50652593,0.84770805
0.6973783,0.37723663,0.47101977,0.5866793,0.483032,0.63975686,0.25689292,0.70440745,0.4629947,0.20684363,0.6800738
0.509839,0.55495805,0.64359254,0.16863704,0.3768776,0.64095217,0.5091436,0.34923634,0.4476129,0.35170436,0.18447506
0.6518204,0.7831636,0.18481024,0.51027757,0.7135546,0.67160976,0.6296584,0.34492972,0.43495747,0.5962916,0.30580574
0.40484607,0.74639475,0.7546122,0.38067976,0.58638096,0.6734035,0.56904006,0.5558126,0.42103556,0.58483285,0.3099978
0.31175637,0.33203375,0.4758812,0.62032145,0.5939692,0.6386158,0.488036,0.41151705,0.49009034,0.5081611,0.45791686
0.5242385,0.65756005,0.6960458,0.7418874,0.8419229,0.75298053,0.37495792,0.50513065,0.5795769,0.52102643,0.6889726
0.46365738,0.5081846,0.18191358,0.558798,0.5706715,0.23314683,0.70642966,0.3871315,0.7058157,0.6313425,0.7662884
0.50835884,0.7009384,0.5581745,0.80307484,0.75836235,0.3732122,0.39610153,0.74977326,0.42264837,0.494466,0.66210747
0.44636998,0.74930793,0.44725358,0.65920377,0.8132986,0.30192652,0.5306063,0.5680293,0.5977057,0.6579492,0.6423928
0.4801956,0.52917653,0.31883428,0.3780691,0.22752064,0.21599989,0.68623763,0.5236981,0.3725555,0.4601506,0.2833217
0.45987433,0.5592668,0.73574626,0.4972748,0.5447845,0.7517314,0.38297725,0.36633313,0.37417433,0.31921947,0.13161826
0.49460688,0.44505677,0.6616775,0.6294595,0.35049132,0.86379117,0.4369419,0.35538125,0.423626,0.58504134,0.23190983
0.4162584,0.36914164,0.3518432,0.5390789,0.6324846,0.6373632,0.6812956,0.49074194,0.59874845,0.4299564,0.7164463
0.46167982,0.43043715,0.3007563,0.7896009,0.77275217,0.66586506,0.54352546,0.37323958,0.5632088,0.5849992,0.64699036
0.59925437,0.6428597,0.7085251,0.099470094,0.35395643,0.36799598,0.46085763,0.38351712,0.5799527,0.23698416,0.350275
0.40361786,0.20911838,0.51123583,0.21787803,0.33929518,0.42688987,0.645206,0.6180059,0.6666892,0.545524,0.6431643
0.39985585,0.5958141,0.38709247,0.823151,0.7213371,0.754375,0.6681499,0.549302,0.37312034,0.8604688,0.507899
0.7716401,0.5650423,0.2060727,0.42056856,0.40913373,0.1457908,0.42382213,0.35523754,0.5334017,0.19831356,0.3614609
0.62224466,0.69377387,0.30953082,0.30811772,0.4049495,0.6349982,0.61955684,0.3036518,0.41646945,0.4730317,0.18048188
0.20042601,0.6036106,0.72433853,0.6234135,0.6526643,0.44469032,0.5147084,0.47002417,0.49724072,0.60322255,0.6342486
0.43459737,0.2702799,0.354099,0.76870936,0.2362953,0.36949372,0.32374895,0.5566973,0.35640624,0.2248712,0.4541044
0.28194273,0.55268157,0.80130494,0.56798756,0.30204943,0.8410042,0.582807,0.31953356,0.38507718,0.791849,0.17915374
0.73895985,0.34830284,0.30653122,0.4721684,0.5965776,0.22129151,0.4058152,0.7502385,0.6221739,0.330191,0.886962
0.62362695,0.6155484,0.2586223,0.28088737,0.56865436,0.27398443,0.6632656,0.36023548,0.59739244,0.42264777,0.4994351
