0.29180354,0.13719793,0.4475411,0.38735786,0.26084146,0.64333445,0.59339577,0.79017836,0.6876813,0.7676042,0.60519236
0.8278868,0.28801844,0.4872676,0.38340348,0.30083662,0.43498445,0.23847526,0.40362602,0.5146676,0.52978164,0.4129431
0.7596232,0.5398221,0.59465367,0.5369282,0.48003128,0.45070073,0.5158888,0.23626123,0.41460195,0.6457182,0.5132304
0.3549492,0.1486225,0.6774528,0.4591116,0.12138075,0.35535648,0.16303079,0.5406698,0.25188318,0.45307502,0.6497697
0.7716169,0.9183553,0.36011988,0.5075196,0.61582845,0.33843574,0.5269785,0.21896352,0.7371201,0.60756916,0.27530512
0.22458993,0.08980325,0.70906645,0.48848033,0.3124886,0.5827516,0.18870498,0.8662489,0.3456238,0.5740101,0.790395
0.2550666,0.610981,0.2770717,0.31685692,0.3586634,0.5718575,0.47428244,0.8159885,0.8255188,0.30144057,0.39864925
0.59182835,0.7056188,0.46098638,0.54143214,0.9005511,0.762796,0.71704686,0.42289644,0.40548316,0.6128433,0.7900147
0.1902044,0.099371865,0.6490144,0.2765346,0.110745914,0.33566964,0.6204317,0.38474324,0.5214299,0.6140841,0.5284517
0.4866239,0.66869926,0.6309837,0.5615819,0.4459203,0.30684415,0.2970647,0.6917756,0.3379675,0.33806443,0.2575125
0.29342735,0.5790091,0.51547956,0.59448063,0.63719887,0.74860615,0.54399025,0.7822069,0.50126016,0.57796603,0.59404844
0.34934,0.6604495,0.39112797,0.54161716,0.8474217,0.729952,0.6241853,0.64425015,0.33585432,0.18978895,0.49655738
0.6716667,0.79259384,0.62881523,0.68026346,0.31537327,0.31077725,0.48861918,0.30791777,0.57020557,0.7362673,0.3789448
0.6462299,0.24155289,0.6090924,0.41526982,0.37684497,0.6623758,0.70920926,0.2852902,0.7247955,0.71846765,0.5458982
0.28581637,0.15359631,0.50557864,0.41679907,0.29015225,0.49498412,0.44529727,0.47238567,0.539486,0.5159235,0.4666668
0.82661444,0.6002068,0.35967207,0.44737902,0.5613817,0.49278587,0.2625717,0.2864132,0.38005033,0.29091793,0.4202583
0.34012538,0.39949656,0.7601837,0.58501565,0.5792142,0.41644305,0.40929103,0.6523543,0.30574623,0.5713186,0.5797257
0.29920784,0.8092641,0.5822829,0.73729527,0.58292204,0.36777332,0.57360154,0.26578915,0.19218862,0.27352032,0.31370112
0.6645382,0.4333419,0.52649087,0.31887907,0.4290429,0.6279581,0.6332672,0.38320103,0.757927,0.6650109,0.65836924
0.62959474,0.7378127,0.36475325,0.54528815,0.6573951,0.52760416,0.48324043,0.55822843,0.62056226,0.43139035,0.49105263
0.66621614,0.8659194,0.19790293,0.48558438,0.7054902,0.46686512,0.8429957,0.29994774,0.7634947,0.40301406,0.14985861
0.26861408,0.23626693,0.5092037,0.5960568,0.697009,0.7223914,0.44606736,0.72530925,0.35537428,0.375156,0.55346656
0.53189427,0.7531015,0.364805,0.51142997,0.6830369,0.46132794,0.39251256,0.7172556,0.45845345,0.2707944,0.323945
0.39817774,0.24917914,0.52470875,0.51392496,0.4877049,0.6231981,0.6516328,0.4041297,0.21776026,0.5286232,0.64651465
0.31541327,0.37567937,0.3680371,0.4164999,0.48761758,0.4201576,0.27426073,0.7217457,0.339509,0.2096145,0.46682218
0.5804368,0.54682547,0.63576883,0.4683856,0.35101706,0.21987745,0.2701842,0.28387803,0.23924868,0.6204178,0.68458086
0.5549164,0.7827824,0.22482347,0.47924015,0.6500434,0.5228195,0.8300804,0.45137215,0.7506612,0.43646702,0.2441946
0.25269514,0.39432922,0.3630538,0.5426449,0.29894578,0.41526583,0.8117412,0.25035563,0.47789553,0.47991714,0.32008654
0.6024967,0.8960663,0.68143225,0.68352056,0.73646694,0.42368856,0.5274315,0.45771188,0.47832644,0.57644856,0.48986655
0.31270954,0.32412365,0.45613584,0.39754206,0.6632694,0.6581766,0.58931375,0.69912064,0.5007777,0.29664543,0.5678645
0.5729696,0.7643852,0.26513207,0.42191374,0.4007388,0.51581895,0.36367694,0.5361538,0.7559285,0.38071746,0.2997022
0.742188,0.69307286,0.5163801,0.5672917,0.7348599,0.32513183,0.33589435,0.21424983,0.28014,0.21373461,0.3102709
0.6926677,0.55466294,0.6357572,0.45434213,0.4226223,0.36687034,0.63952976,0.23771624,0.479336,0.6512425,0.37655306
0.16307172,0.35873908,0.45413932,0.6291546,0.41168746,0.51950264,0.5204262,0.7134062,0.25799942,0.49599755,0.67518586
0.31964466,0.6390231,0.48356912,0.53118116,0.602283,0.40807268,0.2828168,0.6329583,0.23462705,0.22512923,0.45494914
0.79108965,0.53921175,0.29814458,0.2817251,0.6568409,0.70711017,0.5240351,0.66371775,0.8290055,0.5916302,0.5653786
0.6762784,0.35754648,0.5871411,0.49249488,0.4263282,0.55084395,0.3944125,0.4898653,0.7284664,0.8246011,0.6977706
0.64333713,0.23870754,0.76238656,0.45984358,0.24503246,0.2651276,0.19594252,0.45817465,0.4545043,0.6192192,0.49300823
0.41729677,0.10296879,0.6937481,0.43683258,0.3097305,0.60745364,0.5940985,0.45145363,0.58710605,0.83230174,0.8082983
0.3835049,0.44218782,0.4571094,0.48293835,0.2715696,0.52635986,0.6593588,0.69406676,0.86359084,0.626484,0.35036018
0.6165646,0.21508704,0.7159886,0.49436983,0.22821991,0.34350854,0.2834136,0.26521337,0.28303438,0.62232095,0.6313716
0.687035,0.5011253,0.4207181,0.34921935,0.5906319,0.6298163,0.6023718,0.633354,0.67667603,0.6924476,0.6497152
0.7306598,0.69710386,0.64163417,0.560895,0.7532166,0.36743766,0.5309769,0.44624504,0.34333202,0.47014162,0.32196245
0.707419,0.30245066,0.61397153,0.3865376,0.4171384,0.6579184,0.6298641,0.17863558,0.55656713,0.6568019,0.58960426
0.83673626,0.904481,0.41061643,0.432597,0.71669406,0.3970498,0.41837138,0.49597022,0.72265935,0.5639248,0.48987982
0.69924074,0.7805385,0.549216,0.5110194,0.46911106,0.27259967,0.24192533,0.4732626,0.5030212,0.32894233,0.37055114
0.8084824,0.1960971,0.47964466,0.2567908,0.2572373,0.42723557,0.16144668,0.43452546,0.43092215,0.39815095,0.6596149
0.3108461,0.80341953,0.57288116,0.5889489,0.48955995,0.40804663,0.6378096,0.48734948,0.5419692,0.61971927,0.44688419
0.53533334,0.21556143,0.60716975,0.37528804,0.21612306,0.5349923,0.20583151,0.69377595,0.61865395,0.5898725,0.62271094
0.42314467,0.18464854,0.5782657,0.30386934,0.06375214,0.3380652,0.35767293,0.5157903,0.7111643,0.72301316,0.6473317
0.6413751,0.16880402,0.5451655,0.44218007,0.5182032,0.78155047,0.64122874,0.2371583,0.60274863,0.69768727,0.76065415
0.7250448,0.9630609,0.40276387,0.64937824,0.74720013,0.41215155,0.62830323,0.18767472,0.61992,0.40017465,0.35329148
0.25466314,0.15508655,0.5622865,0.4209498,0.24463242,0.3530275,0.586635,0.43320793,0.38807207,0.5129569,0.6432036
0.368342,0.69058806,0.39271465,0.46556887,0.2804222,0.42079318,0.79393554,0.508243,0.8305807,0.5157165,0.22169714
0.6892617,0.62544656,0.4572549,0.4485488,0.30334264,0.22559953,0.63108015,0.2831422,0.5763678,0.50235254,0.24745013
0.63830364,0.63303053,0.19802979,0.42663178,0.72202057,0.7872168,0.7437018,0.5198114,0.7320113,0.41758156,0.5082914
0.584646,0.4284298,0.62555146,0.49786073,0.58545536,0.44842863,0.6425762,0.20509808,0.21099535,0.53815657,0.5901744
0.578607,0.6537115,0.3009418,0.3566946,0.24236327,0.34961653,0.37483293,0.6334619,0.78572315,0.39267942,0.2378172
0.5331451,0.35245475,0.5216119,0.3228086,0.20725136,0.55170906,0.35480604,0.7609629,0.6820724,0.55269057,0.30973604
0.28515673,0.1344734,0.4839737,0.37677714,0.42906013,0.6492477,0.5341457,0.55301034,0.42733738,0.6334339,0.7937184
0.5699316,0.6268181,0.2567471,0.5459996,0.61667347,0.5121562,0.76667845,0.18845543,0.45832685,0.375441,0.42107162
0.20508753,0.36606276,0.58526355,0.591291,0.71472555,0.7249198,0.6868539,0.67589045,0.3762706,0.42091772,0.58173674
0.42986643,0.5018186,0.3303024,0.49883306,0.31898355,0.47800255,0.7877361,0.20043185,0.6046297,0.6004402,0.58202666
0.39190635,0.17165358,0.701501,0.3800833,0.22047,0.4404989,0.34353647,0.7574275,0.50391084,0.66833484,0.70826095
0.4667233,0.87995386,0.51833737,0.5781817,0.78494936,0.5300733,0.6729806,0.5566291,0.58066154,0.5385968,0.486359
0.6462779,0.76842,0.6213166,0.6864544,0.87684995,0.65226614,0.5451231,0.3255714,0.26068324,0.4941454,0.58588004
0.15242486,0.39951986,0.41743955,0.6353407,0.51246274,0.4551626,0.5020842,0.63552237,0.23575778,0.17317015,0.4613054
0.25393745,0.4231495,0.45842063,0.44404554,0.38630673,0.39519435,0.7057139,0.3148366,0.4696036,0.38809907,0.5160003
0.2600779,0.5083665,0.4286504,0.54189247,0.3219332,0.308335,0.25007442,0.8116306,0.40831617,0.35764512,0.49894947
0.6974649,0.68823606,0.5333258,0.6465231,0.6135945,0.6033465,0.8763346,0.16144794,0.6758675,0.7223334,0.57242584
0.73408365,0.51154584,0.55727404,0.40732694,0.35972616,0.24360114,0.27730384,0.31868032,0.37424016,0.41385716,0.3872711
0.7594639,0.70859843,0.6317786,0.31979585,0.49886534,0.24757385,0.1982969,0.3258088,0.40963447,0.56328225,0.626237
0.43763706,0.8077794,0.28864276,0.4092215,0.7244203,0.6268784,0.49918944,0.7593797,0.6905194,0.24908628,0.33212686
0.2791033,0.42883098,0.5566069,0.7223645,0.61690456,0.605593,0.4032307,0.59062475,0.2636332,0.32666495,0.36656335
0.50083965,0.18549185,0.6475289,0.45564434,0.27061015,0.41146046,0.2440758,0.6860652,0.39452553,0.5428237,0.44166836
0.65271086,0.39955246,0.39320245,0.37161264,0.33492848,0.48057303,0.6096122,0.28501028,0.737091,0.6951526,0.7093144
0.22715262,0.63425374,0.43706208,0.6404571,0.70805913,0.5208821,0.67900234,0.45826873,0.14190483,0.18142398,0.32730016
0.53387785,0.6118368,0.40438455,0.46747,0.483415,0.56263405,0.40305284,0.76244247,0.7078655,0.3664567,0.28550437
0.8100433,0.8124923,0.6454433,0.57159716,0.73760855,0.44442677,0.63153934,0.21215957,0.46109444,0.5002028,0.2758872
0.7789186,0.9115695,0.48267686,0.63439703,0.7556221,0.41648236,0.44873342,0.32773504,0.42990637,0.4089468,0.5190883
0.7607583,0.24118568,0.54723215,0.3559132,0.43947285,0.49695885,0.24978234,0.60461354,0.61191005,0.47657454,0.6468109
0.38630092,0.1827127,0.5209057,0.49293464,0.19959413,0.4227632,0.5478365,0.2274672,0.4361812,0.5574468,0.4655029
0.8525107,0.8975321,0.32949266,0.41519624,0.7807132,0.52649426,0.43190795,0.53088903,0.655224,0.41562995,0.32002643
0.47729594,0.45439717,0.2925459,0.53380644,0.4135165,0.5396037,0.30421448,0.4174747,0.33993667,0.3331113,0.6476081
0.74659646,0.4867803,0.7281373,0.35785696,0.50340754,0.3751778,0.3536968,0.4294095,0.45939863,0.75524306,0.74575865
0.44907385,0.24093121,0.79064727,0.67997146,0.69675684,0.63371956,0.45496982,0.5774397,0.15929298,0.6062232,0.6901155
0.32991114,0.3356547,0.28962892,0.49844292,0.40386146,0.57517993,0.5129444,0.64995456,0.549861,0.5233534,0.7182419
0.63587016,0.20326212,0.6884128,0.60313433,0.34221703,0.4970829,0.576985,0.18391095,0.19407386,0.651367,0.53170615
0.59486365,0.49333766,0.42326355,0.41114935,0.24125774,0.26254264,0.5704436,0.28566435,0.5993302,0.30815822,0.26173964
0.44307595,0.38208467,0.6270284,0.5390682,0.32056344,0.19024065,0.21677674,0.3716606,0.25953996,0.362551,0.34511334
0.7988616,0.60013473,0.71273464,0.37463218,0.27698636,0.4459685,0.21255468,0.65567106,0.71567804,0.67683893,0.5166356
0.36343345,0.41860962,0.68986756,0.62618196,0.6941963,0.59513754,0.6160422,0.7167861,0.35716784,0.5755352,0.40657574
0.332392,0.17274265,0.6923335,0.53535634,0.4700092,0.4315616,0.3004956,0.61859787,0.1988357,0.27254796,0.46826464
0.24222611,0.46693578,0.27459186,0.60773647,0.21269092,0.61300635,0.6908825,0.47111204,0.59548503,0.6396896,0.5791735
0.20559432,0.4310879,0.36330947,0.49851385,0.5931687,0.60801464,0.3859885,0.75501215,0.534612,0.20397946,0.43786156
0.5194324,0.7703557,0.52257615,0.51427186,0.7749745,0.5093173,0.37976208,0.8426807,0.5060991,0.37077957,0.5489652
0.30469278,0.47559077,0.24631236,0.45606056,0.2227009,0.48234862,0.47687387,0.6689165,0.7235074,0.3505722,0.21480566
0.43234962,0.70529324,0.20191464,0.5462817,0.50385743,0.5362528,0.8398245,0.17827141,0.5995129,0.36891606,0.3306669
0.31083477,0.5057549,0.2984231,0.4450069,0.38410807,0.6113983,0.5692093,0.69480824,0.7253917,0.34141278,0.26761878
0.26411134,0.5479054,0.335957,0.6022833,0.738197,0.6885074,0.6651509,0.51394516,0.28216866,0.2847681,0.5773155
0.4305634,0.79538625,0.5697423,0.6356262,0.21916085,0.27944463,0.4542827,0.39096618,0.59280694,0.64100987,0.32723483
0.5257136,0.16966213,0.5694561,0.55012345,0.48317432,0.44164246,0.23274525,0.54543793,0.29200366,0.3642142,0.6855974
0.38199782,0.16554041,0.62659603,0.46727774,0.38532057,0.5741202,0.25456586,0.6089821,0.11643809,0.49835297,0.7602752
0.15900557,0.27555102,0.30551893,0.47139427,0.39806542,0.68276554,0.6409402,0.74758327,0.604647,0.4900731,0.7059834
0.53253573,0.6056924,0.43972936,0.46249008,0.457845,0.45464015,0.34818974,0.46018764,0.48724818,0.28073296,0.18767442
0.5734197,0.6544731,0.6853002,0.5914183,0.8029404,0.49296415,0.39723995,0.5755172,0.30545637,0.40940443,0.5623473
0.3998631,0.43269938,0.670375,0.4756356,0.66103345,0.5885368,0.5464722,0.64052,0.43194342,0.49025407,0.5549096
0.35007846,0.38856426,0.49020997,0.49424413,0.6593787,0.65683395,0.585163,0.46639052,0.47398567,0.5971782,0.73613733
0.2588654,0.22588877,0.6166796,0.60174656,0.43513575,0.5631299,0.46886212,0.63738805,0.19860257,0.39381975,0.5384473
0.19750158,0.13781463,0.81484807,0.6177056,0.32710624,0.42402008,0.33531797,0.66255325,0.1927583,0.5745577,0.6599702
0.39620382,0.67047405,0.28554314,0.49731535,0.5432621,0.5187926,0.8301443,0.44202122,0.83149123,0.37019786,0.18989635
0.44585624,0.41150227,0.44113773,0.39410472,0.5226378,0.565946,0.72747165,0.6171232,0.74681985,0.42448625,0.29961583
0.60107905,0.9378041,0.37827158,0.53806496,0.7264098,0.3543947,0.4469639,0.5320377,0.44998974,0.19472216,0.2595626
0.8200574,0.917434,0.6593703,0.61868113,0.7426589,0.40927953,0.6021588,0.28333178,0.5552047,0.46319377,0.2772992
0.24537206,0.3772975,0.6375667,0.5874885,0.4285541,0.491844,0.60909283,0.4493118,0.10235206,0.3225567,0.5431849
0.16460091,0.52529323,0.35900757,0.6340748,0.43194878,0.69525176,0.6117228,0.7363145,0.7057086,0.53227824,0.4747028
0.7187434,0.6207721,0.7550228,0.70252734,0.58829206,0.36790723,0.5606564,0.27728513,0.261226,0.68239456,0.30813295
0.8833991,0.9454861,0.4965563,0.6345342,0.84198797,0.51064426,0.5251303,0.36757818,0.4270679,0.3892519,0.2958827
0.5051823,0.69832826,0.47064042,0.5008971,0.7280893,0.49643514,0.17822394,0.76972234,0.38166192,0.27346137,0.4548367
0.4687499,0.31517243,0.3902837,0.49857476,0.3319709,0.5160896,0.40507007,0.5980079,0.66299313,0.4417455,0.27553666
0.1898263,0.2573137,0.58819485,0.63254607,0.4266956,0.5875285,0.33116958,0.7546879,0.30483127,0.4901104,0.45534456
0.8294336,0.7522648,0.44834468,0.50453675,0.54319626,0.48332515,0.43537,0.39438507,0.7520504,0.7679037,0.6260049
0.7842303,0.677633,0.66930884,0.5876932,0.7486195,0.4540953,0.56040514,0.19916554,0.23666371,0.6367374,0.65704346
0.76125157,0.40144572,0.55619395,0.38438123,0.3843844,0.47016537,0.4147972,0.5307235,0.7951503,0.7280071,0.44699
0.784252,0.8328976,0.4483973,0.5070853,0.8209675,0.4088085,0.4270749,0.2444196,0.36030647,0.24593307,0.45045677
0.638863,0.93100095,0.24730743,0.5527819,0.72713995,0.45817405,0.7965677,0.1617987,0.60785955,0.3638628,0.26135987
0.64583623,0.41340786,0.6919677,0.58645123,0.60441214,0.3880329,0.38018698,0.38370803,0.22730865,0.33423913,0.36293554
0.16277876,0.35899633,0.52161044,0.5068004,0.27244172,0.58531404,0.5505237,0.80392957,0.68531555,0.56167245,0.44818926
0.52802,0.84510577,0.32236826,0.4592612,0.6922796,0.50268745,0.69059986,0.6579964,0.7282192,0.57558453,0.5187101
0.47423562,0.23961285,0.84288543,0.67065793,0.60099095,0.48420054,0.372691,0.57371676,0.20631078,0.64553416,0.70835435
0.2135304,0.45683604,0.43322274,0.5192764,0.4438711,0.42463747,0.7035401,0.3502728,0.30308375,0.33208102,0.472113
0.38363335,0.43984464,0.673153,0.69246066,0.74770564,0.6076502,0.7944716,0.44583938,0.2591547,0.59927,0.42593047
0.4757519,0.36629367,0.55559206,0.7002462,0.89879316,0.80361605,0.58317286,0.57553226,0.21553716,0.5505456,0.714534
0.34640273,0.2799643,0.79537374,0.6981324,0.5674509,0.4807925,0.6395007,0.46907216,0.2228425,0.6400553,0.56563383
0.32193303,0.72731155,0.3091919,0.5939939,0.77936155,0.7345802,0.77571756,0.4638437,0.44126815,0.3715312,0.5948785
0.8294351,0.8652983,0.51991475,0.52726614,0.6780112,0.5556696,0.7117852,0.21043362,0.66257983,0.83293414,0.59777164
0.72462296,0.26449803,0.46852675,0.27817202,0.3299436,0.72693247,0.48934725,0.5558321,0.74593675,0.7578865,0.7568225
0.44231611,0.57082635,0.24242589,0.46733713,0.5546533,0.7272006,0.7050979,0.6411971,0.8281011,0.57686985,0.5511515
0.41260362,0.7680316,0.6156727,0.5658618,0.5377917,0.46547943,0.43506598,0.63297224,0.35906166,0.6255357,0.581446
0.8411279,0.42191273,0.6114246,0.49048373,0.6089744,0.38110074,0.43851796,0.23341209,0.26952523,0.4866023,0.52216023
0.6210456,0.3298465,0.45539698,0.4001102,0.4952493,0.6165819,0.7034151,0.19936089,0.43093818,0.565788,0.5924121
0.2742201,0.13134924,0.75600624,0.5380699,0.4865638,0.45791885,0.27430046,0.67963564,0.23157372,0.34645483,0.56633633
0.40504184,0.22519828,0.61762583,0.41083798,0.26308498,0.42817938,0.14693063,0.7465046,0.35777497,0.52957934,0.6205366
0.69915104,0.56565934,0.59946734,0.39224467,0.13890152,0.26411054,0.3672157,0.41163382,0.713588,0.67051524,0.48705027
0.7752143,0.6191383,0.4749755,0.40188628,0.2938116,0.33984503,0.41806507,0.3053336,0.6145586,0.6058947,0.45253155
0.68721426,0.9365358,0.36961186,0.54891735,0.75930494,0.49226874,0.731953,0.26684552,0.65785086,0.49261606,0.496162
0.22079384,0.79807717,0.5089664,0.5645094,0.3291338,0.21856706,0.35667858,0.54120094,0.40278128,0.35460272,0.3412899
0.23488456,0.12204994,0.44612586,0.47594616,0.22757657,0.45495155,0.22476415,0.69231755,0.23814408,0.32126707,0.7083336
0.28562728,0.34040236,0.2950266,0.39903414,0.3611626,0.6333797,0.50868773,0.71488047,0.70693266,0.38036495,0.30110005
0.52084947,0.1384618,0.7809968,0.4619595,0.2696455,0.42299992,0.1071105,0.74840987,0.34600902,0.6184879,0.76764923
0.25887683,0.41012454,0.6809717,0.6637172,0.13310893,0.36402777,0.38752177,0.6142192,0.49442184,0.6127346,0.30495545
0.65267456,0.32648015,0.6370512,0.44087172,0.35717067,0.6513918,0.70325047,0.3091545,0.7599729,0.84549785,0.7222732
0.53734565,0.5534792,0.56646675,0.5169219,0.6297276,0.49415097,0.5353294,0.26816183,0.25365764,0.4970571,0.4308864
0.23701453,0.37329894,0.49455056,0.5670102,0.5647759,0.50552034,0.7362183,0.45565358,0.31285954,0.34477094,0.27274132
0.38290983,0.41317713,0.41121814,0.381002,0.28016776,0.43157136,0.1997476,0.7238295,0.56091833,0.3892924,0.6268208
0.7369518,0.66882,0.28167287,0.36709082,0.2797185,0.42235118,0.23623897,0.40488428,0.6211756,0.43086725,0.34015244
0.7896928,0.920106,0.34557658,0.52817863,0.839915,0.45423722,0.7900714,0.23339483,0.6667225,0.47662902,0.18255204
0.34204778,0.5676989,0.21865146,0.55632097,0.44022578,0.68153787,0.6953647,0.5966946,0.7377588,0.3440007,0.3675808
0.5829698,0.79531,0.2846042,0.49622005,0.6411811,0.68643177,0.67511517,0.53567284,0.7501594,0.55649614,0.41351607
0.73969513,0.32721737,0.24535722,0.29360718,0.59355825,0.6650511,0.53224504,0.56785226,0.7640062,0.44198024,0.5499779
0.44432104,0.06617997,0.6241718,0.38272208,0.13543703,0.4887229,0.4226705,0.5538994,0.6817892,0.7823653,0.6676873
0.577434,0.14979312,0.626295,0.44256103,0.17145292,0.35705137,0.3133462,0.27019668,0.24973156,0.24305332,0.3640954
0.158821,0.30413243,0.38130268,0.52250814,0.16009185,0.333623,0.26964915,0.7646994,0.5131773,0.32428253,0.43106306
0.8380497,0.52001184,0.5123213,0.36847553,0.5529765,0.40661645,0.13531673,0.5805307,0.53622216,0.32349852,0.6215774
0.25910947,0.34331942,0.62945336,0.55405176,0.56110716,0.40003273,0.2578775,0.78299314,0.21830079,0.33672982,0.4206692
0.347174,0.48572057,0.34794948,0.35126418,0.34931985,0.49634248,0.35237265,0.7458378,0.71248734,0.3314068,0.555801
0.80577695,0.80896306,0.75734794,0.5051916,0.81242484,0.48711488,0.63195974,0.34769842,0.4747576,0.54414016,0.41235745
0.29325753,0.28608873,0.43986827,0.35784516,0.24221039,0.40581906,0.35805273,0.5660254,0.3877191,0.33660674,0.5721063
0.2819205,0.4462015,0.4037019,0.557864,0.3171062,0.5402094,0.61307365,0.6241078,0.6731959,0.50105643,0.4824325
0.21532555,0.13335921,0.5797712,0.5827704,0.19813356,0.47899058,0.44046405,0.5367427,0.30453515,0.4534713,0.49914876
0.55301523,0.21202345,0.5552742,0.33616447,0.3204655,0.39965272,0.37923157,0.3205484,0.28351167,0.48811048,0.67855555
0.62366664,0.42376018,0.43914446,0.4922029,0.49497777,0.5431115,0.625782,0.3938485,0.55541414,0.62440765,0.6942303
0.38000944,0.175122,0.6816431,0.63963485,0.68136644,0.7063354,0.639503,0.7047031,0.47725326,0.66644603,0.7354111
0.6096989,0.51655245,0.62881005,0.58528394,0.6210815,0.4401702,0.38039815,0.46074462,0.25468194,0.4214001,0.3542827
0.65313864,0.5795145,0.38036263,0.43527457,0.4620567,0.6634658,0.5830839,0.58566535,0.7762337,0.7641943,0.7613036
0.68538475,0.5434912,0.28555998,0.26358962,0.5457237,0.65913457,0.546413,0.6674581,0.8175348,0.6552933,0.63824475
0.31099093,0.08856961,0.70511365,0.65723467,0.3734141,0.4493115,0.315853,0.5738764,0.19189297,0.41582516,0.45626107
0.24299848,0.7492794,0.6071755,0.5490656,0.31013784,0.21653153,0.30613083,0.48685482,0.30392826,0.36198878,0.45126167
0.3193213,0.30119184,0.7145846,0.6289571,0.42973104,0.40280533,0.48155323,0.4978166,0.15807478,0.4354484,0.3849113
0.25803623,0.13344726,0.339379,0.42047313,0.17868456,0.4558347,0.39161995,0.46631086,0.37266436,0.3223128,0.4865302
0.5392451,0.11324265,0.55758274,0.3276699,0.08051925,0.384676,0.3541711,0.27610508,0.52325416,0.73638016,0.6875951
0.80988276,0.88318557,0.5992464,0.28895783,0.67581636,0.27501264,0.31563282,0.30654532,0.3723047,0.23574376,0.43570358
0.55587983,0.5773933,0.21918175,0.5370927,0.7709874,0.7200405,0.6365941,0.4560721,0.68418205,0.32790503,0.54282564
0.6325342,0.34883425,0.43177152,0.46286228,0.56919444,0.57043767,0.3926485,0.27325213,0.32781276,0.5009947,0.79534435
0.113943614,0.16224334,0.33812264,0.5096874,0.46090686,0.52147967,0.6474386,0.5055484,0.508822,0.3460044,0.40069652
0.77126783,0.9026529,0.49593562,0.4084175,0.60545635,0.29607308,0.3078216,0.27236232,0.4066001,0.32662836,0.5782794
0.61816984,0.6526443,0.49057472,0.5331222,0.7524544,0.7911916,0.5989154,0.590844,0.62218845,0.7652606,0.83330125
0.2637755,0.44633052,0.718503,0.5612315,0.31500912,0.35232735,0.4257415,0.5292991,0.19177397,0.5511611,0.5987218
0.40261024,0.28570327,0.65472615,0.5120556,0.28237608,0.49189553,0.31690514,0.72488314,0.7008431,0.64190596,0.5749121
0.7590856,0.22971423,0.46480596,0.23470005,0.14270647,0.37388808,0.123718105,0.54116935,0.6117602,0.5037562,0.7180517
